2026-07-13 18:24:51,529 - INFO - RealEstateRAG - Environment variables loaded from .env
PropertyBazaar is a listing platform that aggregates project and resale property information from builders, brokers, and individual owners. PropertyBazaar is not a party to any transaction between buyers and sellers/builders
2026-07-13 22:48:01,842 - INFO - RealEstateRAG - Chunk 6 | urbannest_about.html | Page 1
2026-07-13 22:48:01,842 - INFO - RealEstateRAG - About Urban Nest Infrastructures
About Urban Nest Infrastructures
Company Profile
Founded in 2011 and headquartered in Hyderabad, Telangana, Urban Nest Infrastructures has grown into a recognized name in the region's real estate sector, with a portfolio spanning residential apartments, villas, and c
2026-07-13 22:48:01,884 - INFO - RealEstateRAG - Chunk 7 | unh_brochure.pdf | Page 1
2026-07-13 22:48:01,898 - INFO - RealEstateRAG - Flooring: Vitrified tiles in living/dining/bedrooms, anti-skid tiles in bathrooms and balconies.
Kitchen: Granite platform with stainless steel sink and provision for modular kitchen fittings.
Electrical: Concealed copper wiring with MCB distribution board, and provision for AC points in all bedroom
2026-07-13 22:48:01,908 - INFO - RealEstateRAG - Chunk 8 | unr_sale_agreement_terms.docx | Page 1
2026-07-13 22:48:01,922 - INFO - RealEstateRAG - Urban Nest Riverside — Agreement for Sale: Key Terms

Definitions

"Allottee" means the person(s) to whom the unit is allotted, sold, or transferred by the Promoter, and includes their legal heirs and permitted assigns.

"Promoter" means Urban Nest Infrastructures, registered under the applicable RE
2026-07-13 22:48:01,944 - INFO - RealEstateRAG - Chunk 9 | hbp_rera_summary.pdf | Page 1
2026-07-13 22:48:01,958 - INFO - RealEstateRAG - official website before making any payment, since registration validity, extensions, and any regulatory orders
are updated there directly by the authority.
Any structural defect or deficiency in quality reported by an allottee within five years of possession shall be
rectified by the promoter withou
2026-07-13 22:48:01,966 - INFO - RealEstateRAG - Chunk 10 | unh_rera_summary.pdf | Page 1
2026-07-13 22:48:01,988 - INFO - RealEstateRAG - Urban Nest Heights — RERA Registration Summary
RERA Registration Details
Project Name: Urban Nest Heights
Promoter: Urban Nest Infrastructures
RERA Registration Number: P01100005421
Project Location: Gachibowli, Hyderabad
Total Units Registered: 350
Proposed Date of Completion: January 2028
Regulato
2026-07-13 22:48:01,992 - INFO - RealEstateRAG - Generating response from Gemini...
2026-07-13 22:48:02,390 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:48:12,786 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:50:16,814 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:50:17,131 - INFO - RealEstateRAG - Running RAG pipeline for query: 'Tell me about Skyline Horizon Towers.'
2026-07-13 22:50:17,140 - INFO - RealEstateRAG - Condensing question using conversation history...
2026-07-13 22:50:18,723 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:50:18,773 - INFO - RealEstateRAG - Rephrased question: 'What is Skyline Horizon Towers?'
2026-07-13 22:50:21,564 - INFO - RealEstateRAG - Retrieved 10 documents.
2026-07-13 22:50:21,567 - INFO - RealEstateRAG - Chunk 1 | sht_brochure.pdf | Page 1
2026-07-13 22:50:21,568 - INFO - RealEstateRAG - Skyline Horizon Towers — Project Brochure
Project Overview
Skyline Horizon Towers is a Residential (2/3 BHK apartments) project developed by Skyline Horizon
Developers, located in Whitefield, Bengaluru. The project spans 4 towers/blocks with a total of 480 units.
Possession is scheduled for December
2026-07-13 22:50:21,568 - INFO - RealEstateRAG - Chunk 2 | skyline_privacy_policy.html | Page 1
2026-07-13 22:50:21,568 - INFO - RealEstateRAG - Skyline Horizon Developers — Privacy Policy
Skyline Horizon Developers — Privacy Policy
Information We Collect
We collect personal information you provide directly, such as your name, phone number, email address, and address, when you enquire about a project, book a site visit, or register interest 
2026-07-13 22:50:21,568 - INFO - RealEstateRAG - Chunk 3 | skyline_about.html | Page 1
2026-07-13 22:50:21,568 - INFO - RealEstateRAG - About Skyline Horizon Developers
About Skyline Horizon Developers
Company Profile
Founded in 1998 and headquartered in Bengaluru, Karnataka, Skyline Horizon Developers has grown into a recognized name in the region's real estate sector, with a portfolio spanning residential apartments, villas, and c
2026-07-13 22:50:21,568 - INFO - RealEstateRAG - Chunk 4 | sht_location_guide.md | Page 1
2026-07-13 22:50:21,568 - INFO - RealEstateRAG - # Skyline Horizon Towers — Location & Connectivity Guide

## Overview

Skyline Horizon Towers is located in Whitefield, Bengaluru, an area known for its proximity to established residential neighborhoods, commercial hubs, and social infrastructure.

## Connectivity

- Well connected via arterial roa
2026-07-13 22:50:21,574 - INFO - RealEstateRAG - Chunk 5 | sht_home_loan_partners.md | Page 1
2026-07-13 22:50:21,574 - INFO - RealEstateRAG - # Skyline Horizon Towers — Home Loan Partner Information

## Approved Lenders

Skyline Horizon Towers is pre-approved for home loan disbursement by several major nationalized and private banks as well as leading housing finance companies. The current list of approved lenders is maintained by the CRM
2026-07-13 22:50:21,578 - INFO - RealEstateRAG - Chunk 6 | sht_sale_agreement_terms.docx | Page 1
2026-07-13 22:50:21,584 - INFO - RealEstateRAG - Skyline Horizon Towers — Agreement for Sale: Key Terms

Definitions

"Allottee" means the person(s) to whom the unit is allotted, sold, or transferred by the Promoter, and includes their legal heirs and permitted assigns.

"Promoter" means Skyline Horizon Developers, registered under the applicable 
2026-07-13 22:50:21,589 - INFO - RealEstateRAG - Chunk 7 | sht_possession_guidelines.docx | Page 1
2026-07-13 22:50:21,591 - INFO - RealEstateRAG - Skyline Horizon Towers — Possession Guidelines

Possession Timeline

The proposed date of possession for Skyline Horizon Towers is December 2027, as declared in the RERA registration (Registration No. PRM/KA/RERA/1251/446/PR/210324/006712). This date is subject to a grace period as specified in the 
2026-07-13 22:50:21,592 - INFO - RealEstateRAG - Chunk 8 | propertybazaar_listing_hbp.html | Page 1
2026-07-13 22:50:21,593 - INFO - RealEstateRAG - Horizon Business Park — Listing on PropertyBazaar
Horizon Business Park — Listing on PropertyBazaar
Listing Summary
Horizon Business Park by Skyline Horizon Developers is listed on PropertyBazaar under Commercial (office spaces), located at Outer Ring Road, Bengaluru.
Price range as listed: INR 1.2 
2026-07-13 22:50:21,599 - INFO - RealEstateRAG - Chunk 9 | skyline_home.html | Page 1
2026-07-13 22:50:21,599 - INFO - RealEstateRAG - Skyline Horizon Developers — Home
Skyline Horizon Developers — Home
Welcome
Skyline Horizon Developers is a real estate developer headquartered in Bengaluru, Karnataka, delivering residential and commercial projects since 1998.
Our Projects
Skyline Horizon Towers (Residential (2/3 BHK apartments)) i
2026-07-13 22:50:21,599 - INFO - RealEstateRAG - Chunk 10 | propertybazaar_listing_sht.html | Page 1
2026-07-13 22:50:21,599 - INFO - RealEstateRAG - Skyline Horizon Towers — Listing on PropertyBazaar
Skyline Horizon Towers — Listing on PropertyBazaar
Listing Summary
Skyline Horizon Towers by Skyline Horizon Developers is listed on PropertyBazaar under Residential (2/3 BHK apartments), located at Whitefield, Bengaluru.
Price range as listed: INR 
2026-07-13 22:50:21,603 - INFO - RealEstateRAG - Generating response from Gemini...
2026-07-13 22:50:23,350 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:50:31,364 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:50:35,365 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:50:35,616 - INFO - RealEstateRAG - Running RAG pipeline for query: 'What are its amenities?'
2026-07-13 22:50:35,620 - INFO - RealEstateRAG - Condensing question using conversation history...
2026-07-13 22:50:36,256 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:50:36,270 - INFO - RealEstateRAG - Rephrased question: 'What are the amenities of Skyline Horizon Towers?'
2026-07-13 22:50:36,991 - INFO - RealEstateRAG - Retrieved 10 documents.
2026-07-13 22:50:36,991 - INFO - RealEstateRAG - Chunk 1 | sht_brochure.pdf | Page 1
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Skyline Horizon Towers — Project Brochure
Project Overview
Skyline Horizon Towers is a Residential (2/3 BHK apartments) project developed by Skyline Horizon
Developers, located in Whitefield, Bengaluru. The project spans 4 towers/blocks with a total of 480 units.
Possession is scheduled for December
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Chunk 2 | sht_amenities_guide.md | Page 1
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - # Skyline Horizon Towers — Amenities Guide

## Recreational Amenities

- Clubhouse with indoor games room, gymnasium, and multipurpose banquet hall.

- Swimming pool with a separate children's pool and deck seating area.

- Landscaped gardens, jogging/walking track, and outdoor seating pockets.

- D
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Chunk 3 | skyline_privacy_policy.html | Page 1
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Skyline Horizon Developers — Privacy Policy
Skyline Horizon Developers — Privacy Policy
Information We Collect
We collect personal information you provide directly, such as your name, phone number, email address, and address, when you enquire about a project, book a site visit, or register interest 
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Chunk 4 | sht_brochure.pdf | Page 1
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Flooring: Vitrified tiles in living/dining/bedrooms, anti-skid tiles in bathrooms and balconies.
Kitchen: Granite platform with stainless steel sink and provision for modular kitchen fittings.
Electrical: Concealed copper wiring with MCB distribution board, and provision for AC points in all bedroom
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Chunk 5 | sht_possession_guidelines.docx | Page 1
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Skyline Horizon Towers — Possession Guidelines

Possession Timeline

The proposed date of possession for Skyline Horizon Towers is December 2027, as declared in the RERA registration (Registration No. PRM/KA/RERA/1251/446/PR/210324/006712). This date is subject to a grace period as specified in the 
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Chunk 6 | propertybazaar_listing_hbp.html | Page 1
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Horizon Business Park — Listing on PropertyBazaar
Horizon Business Park — Listing on PropertyBazaar
Listing Summary
Horizon Business Park by Skyline Horizon Developers is listed on PropertyBazaar under Commercial (office spaces), located at Outer Ring Road, Bengaluru.
Price range as listed: INR 1.2 
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - Chunk 7 | sht_floor_plans.md | Page 1
2026-07-13 22:50:36,996 - INFO - RealEstateRAG - # Skyline Horizon Towers — Floor Plan Descriptions

## Unit Types

Skyline Horizon Towers offers Residential (2/3 BHK apartments). Exact carpet area and configuration vary by tower and floor; the figures below are representative of the typical unit mix offered at launch.

## Typical Configurations


2026-07-13 22:50:37,004 - INFO - RealEstateRAG - Chunk 8 | sht_sale_agreement_terms.docx | Page 1
2026-07-13 22:50:37,004 - INFO - RealEstateRAG - Skyline Horizon Towers — Agreement for Sale: Key Terms

Definitions

"Allottee" means the person(s) to whom the unit is allotted, sold, or transferred by the Promoter, and includes their legal heirs and permitted assigns.

"Promoter" means Skyline Horizon Developers, registered under the applicable 
2026-07-13 22:50:37,004 - INFO - RealEstateRAG - Chunk 9 | sht_location_guide.md | Page 1
2026-07-13 22:50:37,004 - INFO - RealEstateRAG - # Skyline Horizon Towers — Location & Connectivity Guide

## Overview

Skyline Horizon Towers is located in Whitefield, Bengaluru, an area known for its proximity to established residential neighborhoods, commercial hubs, and social infrastructure.

## Connectivity

- Well connected via arterial roa
2026-07-13 22:50:37,007 - INFO - RealEstateRAG - Chunk 10 | sht_home_loan_partners.md | Page 1
2026-07-13 22:50:37,007 - INFO - RealEstateRAG - # Skyline Horizon Towers — Home Loan Partner Information

## Approved Lenders

Skyline Horizon Towers is pre-approved for home loan disbursement by several major nationalized and private banks as well as leading housing finance companies. The current list of approved lenders is maintained by the CRM
